Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
158,0.388044440131962,0.4042753817305117,0.450757372531006,0.4135746710612135,0.4344129814745628,0.4750337879096274,0.4047029591779437,0.4683118117978831,0.4565618035760559,0.3379972215205861,,,,,,,,,,,0.4233672430911352
159,0.3869090489381348,0.4031981884839336,0.4495521118560499,0.4125596981496158,0.4335951987577079,0.4742574257425743,0.4039601030829435,0.4667659429872897,0.4557901272630731,0.3367389904943101,,,,,,,,,,,0.4223326835755633
160,0.3858194283448234,0.4018654644045516,0.4483762782107302,0.4114211963478112,0.4329010655715704,0.4733495504495504,0.403267579310943,0.4652678100503792,0.4550407574085081,0.335576016447485,,,,,,,,,,,0.4212885146546353
161,0.3847812724454693,0.4004179891596269,0.4472851177357615,0.410382352692571,0.4320857710172677,0.4724751524510969,0.4025610862205124,0.4638375172264707,0.4542993298083723,0.3344655378346097,,,,,,,,,,,0.4202591126591758
162,0.3836820665412491,0.3989890666322647,0.4461275012373613,0.4092790748308434,0.4313353944525445,0.4716647048437408,0.4017285908121729,0.4623846744115495,0.4535388211721489,0.3334189742589703,,,,,,,,,,,0.41921488691928455
163,0.3825748591978363,0.3976632844645069,0.4450027139893016,0.4081923402419395,0.4306105670888279,0.4708906040398934,0.4009470474696441,0.4608680549417525,0.4527807679250126,0.3322771832930618,,,,,,,,,,,0.4181807422651776
164,0.3815423204419889,0.3963288949755785,0.4439036297105596,0.4070199935875829,0.4299147072781397,0.4700509098265116,0.4001337746728088,0.4593281360799111,0.4520647754991417,0.3312170505493002,,,,,,,,,,,0.4171504192621523
165,0.3804166301521923,0.3950132563575608,0.4427747910995079,0.4059921792260692,0.4293408120846128,0.4692841046892456,0.3992046786721828,0.4576790034599676,0.4513185550884739,0.3300489600651444,,,,,,,,,,,0.41610729708949573
166,0.3793780139892546,0.3936584797139748,0.4415657966378548,0.4048755046019699,0.4286609746998575,0.4684739780469341,0.3983233806958843,0.4560991040519529,0.4505548999797939,0.3289045164936454,,,,,,,,,,,0.4150494648911122
167,0.3782914536787088,0.3923628878842258,0.4401620296253855,0.4038714001072266,0.4280311740924716,0.4677334627613179,0.3974801714260204,0.4545114499919156,0.4497050430070463,0.3276675739139716,,,,,,,,,,,0.413981664648829
168,0.3772528031894066,0.3911449562993778,0.4388715198063196,0.4027602341036336,0.4273928062470311,0.4669331777742658,0.3966461871130102,0.4529036160830966,0.4490209514870465,0.3263708669281495,,,,,,,,,,,0.4129297119031337
169,0.3762383520641554,0.3898958719448079,0.4376143169109618,0.4017078548352866,0.4266869540785549,0.4661830404452758,0.3957856285321074,0.4512848718719722,0.4482924558080807,0.3251990121545657,,,,,,,,,,,0.4118888358645769
170,0.3752006930103951,0.3885775380625042,0.4365261212076498,0.4005844085016206,0.4260066701629027,0.4653945890154456,0.3948928159062357,0.4496458419528341,0.4476747218154625,0.3241214717381264,,,,,,,,,,,0.4108624871373177
171,0.3740586863259611,0.3872375752172944,0.4352108443520353,0.3993979736825848,0.4252287998570001,0.4646637362040398,0.394087378780674,0.4480316942399449,0.4469497774013845,0.3230770421989933,,,,,,,,,,,0.40979435082599125
172,0.3730047087331855,0.3859077187014497,0.4339281546522015,0.3981608152893542,0.4244246169215152,0.4639236030084905,0.3932476179584134,0.4465103337341176,0.4463102342292331,0.3220109933707031,,,,,,,,,,,0.40874287965986633
173,0.3719485901549805,0.3845918635457949,0.432628376869837,0.3970115300007585,0.4236940438621019,0.4632301696061506,0.3924364593084277,0.4450221397460773,0.4456276109011339,0.3210895397330185,,,,,,,,,,,0.4077280323728282
174,0.3708752463312724,0.3832875250504626,0.4313868515064335,0.3957961594273727,0.4230193022352875,0.462511667916538,0.3916258778164009,0.4435929159053007,0.4449524731427703,0.3200454943297379,,,,,,,,,,,0.4067093513661577
175,0.3697869339172723,0.3820154210299813,0.4301785350567959,0.394643866043544,0.4223468505638728,0.4617640575247559,0.3907330466170032,0.4422254170654727,0.4442830714743227,0.3191024920191666,,,,,,,,,,,0.40570796913121876
176,0.3687277318090365,0.3807697668795425,0.4288641798925365,0.3934802512469979,0.4216684858029408,0.460939616815702,0.3897832109710486,0.4409115606256615,0.4435528313032295,0.3180552801189886,,,,,,,,,,,0.40467529154656845
177,0.3676897198979524,0.3795172027163297,0.4276762688508941,0.392312200553838,0.4209006225590658,0.4601715300532349,0.3890104331331014,0.4395386516225288,0.4428028363425874,0.3171334940114606,,,,,,,,,,,0.40367529597409935
178,0.3666447463316767,0.3783147328452453,0.4264298140532127,0.3913027243007628,0.420030528964163,0.4593535320803629,0.3882718828006711,0.4382185908940358,0.4419921190248214,0.3160542975110846,,,,,,,,,,,0.40266129688060365
179,0.3655886217146127,0.3770765379708215,0.4251324217834212,0.3902191011235955,0.4192146188552342,0.4585423907987653,0.3874511369788847,0.4367532219643293,0.4412402661499652,0.3149638777288349,,,,,,,,,,,0.4016182195068465
180,0.3645125979933541,0.3757618523739127,0.4237869609548372,0.3890996029025254,0.4182901736197568,0.4576562329634568,0.3867261017313401,0.4353417354652703,0.4404289819524974,0.3139218893497482,,,,,,,,,,,0.40055261293066985
181,0.3635040811753785,0.3744371978535241,0.4225574005663869,0.3880631747471026,0.4174726056106104,0.4567391991482424,0.3859101572132142,0.4340049885600689,0.4396949357607881,0.3129085874225822,,,,,,,,,,,0.39952923280578984
182,0.3624732255154802,0.3731595818061322,0.4214069742592061,0.3870159896587093,0.4167046947973359,0.4558697768428,0.3850272450734029,0.4325514681819534,0.4390914939242316,0.3118957040713822,,,,,,,,,,,0.39851961541306336
183,0.3614546102107327,0.3718824618356451,0.4202732042765585,0.3860039928365864,0.4158990477032192,0.4550435287764486,0.3840761497270054,0.43104635385557,0.4383424849955306,0.3107666959835825,,,,,,,,,,,0.3974788530200879
184,0.3603577393948114,0.3706391612671465,0.4191695232159551,0.3849048375950242,0.4150946229330917,0.4542443044858008,0.3831596138940814,0.4295685564937676,0.4375316883555856,0.3097552374301676,,,,,,,,,,,0.39644252850654316
185,0.3593034674545929,0.3693616698342308,0.4181316841076357,0.3838708538683519,0.4142787607732844,0.453402960076015,0.3822867385134567,0.4280600558153021,0.436763291440075,0.3087608367939839,,,,,,,,,,,0.39542203186769287
186,0.3583454092886276,0.36813032320574,0.4170264028284671,0.3827775964754834,0.4134785719936424,0.4525162542532628,0.3813706831277832,0.4267162880966072,0.4359571389912363,0.3076536858818203,,,,,,,,,,,0.3943972354142671
187,0.3573694477057039,0.3668928624771899,0.4159609824035518,0.3817402770845418,0.4126293521689497,0.4516472829832914,0.3804827676256839,0.4253988252653489,0.4351357830777498,0.3065904022936198,,,,,,,,,,,0.3933847983085631
188,0.3564155730639893,0.3656930718583706,0.414930505883508,0.3806647464589898,0.4117871048123345,0.450905349632483,0.3796062947320502,0.4241198846121214,0.4343748247443832,0.3055039682987683,,,,,,,,,,,0.39240013240969984
189,0.3554265651264934,0.3645109400868047,0.4138211642272803,0.3796257966011683,0.4108610687773462,0.4499859620663838,0.3788221909777362,0.4229185634622803,0.4336586483935156,0.3045292496120035,,,,,,,,,,,0.39141601493310124
190,0.3544204120690171,0.3632135291804609,0.4128258979101675,0.3786617259552042,0.4099242872971297,0.4490032804895976,0.3779158955377339,0.4216705170134298,0.4329497312571231,0.3035646281580015,,,,,,,,,,,0.3904149904867865
191,0.3535130930467312,0.3619027812735967,0.4118399860303634,0.377675769122674,0.4089824795514101,0.4481433001005426,0.3771171667182184,0.420516029712266,0.4322202724605843,0.3026759925804885,,,,,,,,,,,0.3894586870596875
192,0.3525282694053697,0.3606517993157355,0.4108369054978499,0.3768052258072886,0.4080441882804995,0.4472309367528136,0.376299394430728,0.419323611786377,0.4315616457489474,0.3017226554579481,,,,,,,,,,,0.38850046324835574
193,0.3516083072852643,0.3592921121421227,0.409864480469145,0.3758978435790151,0.4071761809750151,0.4461780569425664,0.3754352438377545,0.418131398911633,0.4308605022815973,0.3008186981784945,,,,,,,,,,,0.3875262824602609
194,0.3506029217779378,0.358024082019005,0.4089612469985486,0.3749956559235954,0.4063064722141501,0.4452215493464444,0.3745948089052456,0.4169965479112166,0.4301680633696607,0.2999192193635858,,,,,,,,,,,0.386579056782939
195,0.3495683741699503,0.3567066134855581,0.4081150522361312,0.3740392528578946,0.4054712368458118,0.4441410600507052,0.3737641989109661,0.4157378113247948,0.429479446166671,0.2990665865668279,,,,,,,,,,,0.3856089632615311
196,0.3485881601484851,0.3554103544905976,0.4072031889040365,0.3731027451572707,0.4045678917832203,0.4431490304831726,0.3729360248261869,0.414528325065907,0.4287555059668186,0.2981696326321901,,,,,,,,,,,0.3846410859457886
197,0.3476174698966504,0.3540845531482938,0.4062185574151891,0.3722441043260971,0.4037184960021145,0.442159270534512,0.372161582402996,0.4133737619358282,0.4280819391976974,0.2972042288530902,,,,,,,,,,,0.38368639637124685
198,0.3466534036677039,0.3527825667072036,0.4052698443579766,0.3713589463763083,0.4029551284153901,0.4412510984103007,0.3713659684631678,0.4121757412469428,0.4273946888199788,0.296252592938804,,,,,,,,,,,0.3827459979403776
199,0.3457208561428699,0.3513992734888509,0.40429204052471,0.3704656637963401,0.4021007404609483,0.4402181527285307,0.3705584186416117,0.4110062172668687,0.4267359781988719,0.2953591805655516,,,,,,,,,,,0.3817856521815154
200,0.3446920951786827,0.3500441272320511,0.403278302640068,0.3695849575365064,0.4012434290074164,0.439279093386355,0.3697818240898698,0.409857256963232,0.4259974946178348,0.2944179589976277,,,,,,,,,,,0.38081765396496436
201,0.3436951471133262,0.3487416793928726,0.4023197856893764,0.3686719418176524,0.4003598911501755,0.4383401713527211,0.3689266988557139,0.4086794087372372,0.4252832990490005,0.2936115441407234,,,,,,,,,,,0.3798629567298799
202,0.3427920807854384,0.3474827430581673,0.4012952474449982,0.367831229523993,0.3994630342261526,0.4374158922293227,0.3680345178768616,0.4075957517024287,0.4245244453829528,0.2927321204997828,,,,,,,,,,,0.3789167062730098
203,0.3417842878344755,0.3463397087964159,0.4002031702808034,0.3670049149745282,0.3986299060691356,0.436431747940761,0.367104093866303,0.4064623360588613,0.4237473240670479,0.2918528529443117,,,,,,,,,,,0.37795603428326435
204,0.3408922619144404,0.3450323264803475,0.3991381875437803,0.3661201358460095,0.3978066341365386,0.4354166203986452,0.366223689408047,0.4053480272619271,0.4229317064800402,0.2910692638946316,,,,,,,,,,,0.37699788533644074
205,0.3399997308180977,0.3437245686215698,0.398043451509297,0.3652635705527259,0.3969272353161242,0.4344664885080826,0.3653140868278575,0.4042866631078447,0.4222017463207311,0.2902758130122027,,,,,,,,,,,0.3760503354594533
206,0.3390898930481283,0.3425112382279562,0.3970288783967847,0.3644359304571796,0.3960341006178725,0.4335500755560721,0.3644100818727772,0.4032228507344967,0.4214726735955668,0.289517398921028,,,,,,,,,,,0.37512731214278616
207,0.3382361783953764,0.3413340232411535,0.3959620853367935,0.3635959119131223,0.3951399628732651,0.4327219201976395,0.3635384338981177,0.4022273102688813,0.4207638721931047,0.2887393991840771,,,,,,,,,,,0.3742259097501531
208,0.3373470938331012,0.3401893847074203,0.3949469116036067,0.3627832435522146,0.394352527206919,0.4317919824827353,0.3626328070098384,0.4011509074123563,0.4201407668418538,0.2878632491230138,,,,,,,,,,,0.3733198873773059
209,0.3365314385144732,0.3391088349327687,0.3938385419778906,0.3620094326098798,0.3934981209843617,0.4309147911580778,0.3617151457644864,0.4000911492097185,0.4195430807850026,0.2869700675091892,,,,,,,,,,,0.37242206034458486
210,0.3356537958898903,0.3380386182191496,0.3927822212201403,0.3611902782365067,0.3926764089847606,0.430124014689183,0.3608338975522828,0.3990564540756752,0.4188620470063799,0.2861130294770943,,,,,,,,,,,0.37153307653510625
211,0.3348613668811687,0.3369214272157904,0.3916749338721745,0.3604266450977952,0.3918398749648862,0.4293443287685684,0.3599047923941525,0.3979614545368063,0.4182728956189493,0.285179220966926,,,,,,,,,,,0.3706386940317218
212,0.3340719869254844,0.3357957262563815,0.3906076903729959,0.3596930164615989,0.39097758664696,0.428601186384082,0.3590104756814537,0.3968800885608856,0.417586085406973,0.2843504317690083,,,,,,,,,,,0.36975742744658235
213,0.3332156371119701,0.3346562936184094,0.3895717488398567,0.358939070940667,0.3901125204823822,0.4278038932667551,0.3580926718416498,0.3957610371490711,0.4169042273731961,0.2835838696022336,,,,,,,,,,,0.36886409702261913
214,0.3323669524630916,0.3334773730303304,0.3885493006488825,0.3581945653198224,0.389277217405558,0.4270223899387311,0.3571751422859644,0.3946390732332052,0.416270161638117,0.2828710412265404,,,,,,,,,,,0.3679843217190243
215,0.3314895381249779,0.3322856577802389,0.3875152362186684,0.357432695855199,0.3883787955421455,0.4262066268304567,0.3562448124083001,0.3935687443269525,0.4156019883441892,0.282164052923025,,,,,,,,,,,0.36708881483541533
216,0.3306328822286108,0.3311588224509573,0.386386639215597,0.3567090397798458,0.3874485342508457,0.4253787410949048,0.3553470089030041,0.3925430093943082,0.4150024419053676,0.281379857552251,,,,,,,,,,,0.3661986976775692
217,0.3297697591081027,0.3300330154071901,0.385258204428782,0.3560212324150377,0.3865678437489248,0.4244859946013946,0.3544213619152062,0.3915060447080292,0.4144179759808569,0.2807434629532561,,,,,,,,,,,0.365322489526678
218,0.3289424546547229,0.3289236927656979,0.384173377599318,0.3553534933460077,0.3856078295138731,0.4236374109300939,0.3535506203550466,0.3904738386252676,0.413836213908663,0.2801245833775118,,,,,,,,,,,0.36446235150762024
219,0.328108358524417,0.3278105652240874,0.3831947345263357,0.3547016583480921,0.3846621606334842,0.4228410430033108,0.352648281391228,0.3894919301759103,0.4132674109308693,0.2795326124309835,,,,,,,,,,,0.3636258755188718
220,0.3273404463203971,0.3267100263677304,0.3821675590760244,0.3539916540010132,0.3836642286972592,0.4219530350131903,0.3517650371933955,0.3883994100031288,0.4127252976256457,0.2789044118651709,,,,,,,,,,,0.36276211061629554
221,0.3265363924588396,0.3256921241050119,0.3810790777920636,0.3533065298141682,0.3826654391250976,0.4210242801441556,0.3508849211750886,0.3874156916724019,0.4120720112811982,0.2782949900180625,,,,,,,,,,,0.36189714575860876
222,0.3257363011219688,0.3247338529393994,0.3800981826120176,0.352642818402498,0.3816560991425895,0.4201252939200537,0.3500473179798304,0.3864299969677757,0.4114805396024155,0.2776333387334845,,,,,,,,,,,0.3610583741422033
223,0.3249028711760022,0.3236917743807275,0.3791737423685438,0.3519680620025224,0.3806880794556145,0.4192080042702381,0.3491857698262173,0.3854540849019919,0.4108000837926513,0.2769737695531787,,,,,,,,,,,0.36020462417276883
224,0.3241326610884645,0.3226406828516761,0.3782388858064759,0.3512654518412198,0.3797928540953297,0.4182193955312445,0.3483176834939545,0.3844151219538735,0.4101809803009487,0.276305039905738,,,,,,,,,,,0.35935087568689256
225,0.323326343176422,0.3216229443429304,0.3773078898788025,0.3505248564532717,0.3788253545617562,0.4172067067516228,0.3474630769533324,0.3834213228974665,0.4095748833308243,0.2756370009547721,,,,,,,,,,,0.3584910379301201
226,0.3225828280972503,0.3205563626012828,0.3763522836595957,0.3497161042842397,0.3778614687069873,0.4163495058507508,0.3466802419610967,0.382452825122703,0.4089945909253686,0.2749566266330929,,,,,,,,,,,0.35765028378423674
227,0.3218106766565206,0.3196107515764524,0.3754108518536119,0.3489337419180347,0.3769883530130948,0.4155097143261959,0.345808405042637,0.3814956754189855,0.4083050523295968,0.2742943376605218,,,,,,,,,,,0.35681675597956514
228,0.321035315093874,0.3186428488349553,0.3743823507811106,0.3482153598798963,0.3760472791199424,0.4146594167629346,0.3449308360965109,0.3805378473382004,0.4076826485827008,0.2736405025457452,,,,,,,,,,,0.35597744050358704
229,0.320205625251623,0.3176762822056345,0.3734414968468234,0.3474442741781008,0.3750957527894815,0.4138132078109708,0.3440745306459195,0.379530728993821,0.407014764332481,0.2730398009520436,,,,,,,,,,,0.3551336464006899
230,0.319362387705442,0.3167226476500431,0.3725688270534202,0.3466890774826408,0.3741185271272987,0.4129195990369478,0.3432915502493634,0.378550006543646,0.4062829278731478,0.2724893375768275,,,,,,,,,,,0.3542994888298777
231,0.3185113742883925,0.3157767276601615,0.3717020444700532,0.3459831551587637,0.3732091369391306,0.4120840951690988,0.3424287623389362,0.3776111992509557,0.4055836636437213,0.2718774634354649,,,,,,,,,,,0.35347676223546787
232,0.3176876852306405,0.3148272748759159,0.3708182794049992,0.3453348346862007,0.3722491680899553,0.4113485851724473,0.3415957045968349,0.3766637117824929,0.404766331282522,0.2713046422854329,,,,,,,,,,,0.35265962174074417
233,0.3168584874541931,0.3138671577701147,0.3698809620541155,0.3447000049195651,0.3712740253175004,0.4105711334120425,0.3406989322810614,0.3757821892050183,0.4040736838867442,0.2707376530047838,,,,,,,,,,,0.3518444229305139
234,0.3160986686071582,0.3129146160383261,0.3690291690848073,0.3440788154451861,0.3703422860071758,0.4098574828550803,0.3398692071468453,0.3749067224187841,0.4033704919202368,0.270147045238875,,,,,,,,,,,0.3510614504762475
235,0.3153034849865138,0.3119885182297467,0.3681281277265753,0.3434330302882979,0.369391681268082,0.4090875797873831,0.3389117787160833,0.3740614170831325,0.4026572902205964,0.2695286398423441,,,,,,,,,,,0.3502491548148755
236,0.3145107537385003,0.311139425028601,0.3672346023520032,0.3427484957591281,0.3684772023243101,0.4082762864780574,0.3380370802839175,0.3732137616298127,0.402037141518606,0.2688797226604666,,,,,,,,,,,0.3494554471773403
237,0.3136875664890682,0.3101466259525185,0.3664284865322617,0.3421145373391053,0.367543232231779,0.4075245990547765,0.3371684451045355,0.372278572037062,0.401336154655181,0.2682578178545181,,,,,,,,,,,0.34864860372508055
238,0.3128604283707865,0.3092309585220695,0.3656147863752707,0.3414924047004872,0.3667062390944589,0.4067726217842255,0.3363396994421326,0.3713343209261795,0.4006691846886998,0.2677030700187642,,,,,,,,,,,0.3478723713923074
239,0.3120475521362897,0.3083498072506376,0.3648310690156211,0.3408456496960487,0.3657426234558699,0.4060985953981527,0.3355029827627473,0.3704880095033039,0.3999782896072325,0.2670689472136931,,,,,,,,,,,0.34709535260395963
240,0.3113177055084286,0.3074645734175676,0.3640086992885936,0.3402014824956917,0.3648376605737936,0.4054064095600217,0.3346817771632014,0.3695936267131037,0.3993008079246528,0.2665055475235139,,,,,,,,,,,0.34633182901685683
241,0.3105492616256747,0.3065809123058328,0.3631661817724895,0.3396229780602522,0.3639290710859992,0.4046640719467956,0.333890416523451,0.3687947624728638,0.3985455885160905,0.2658289104847764,,,,,,,,,,,0.34555721547942253
242,0.309825160125097,0.3056844438115243,0.3623725980015372,0.3390266783660668,0.3630502607685965,0.4039547081327903,0.333055617204492,0.3679134110787172,0.3977687708741078,0.265172620888855,,,,,,,,,,,0.3447824269251784
243,0.3091077446823033,0.3048567478487845,0.3615467804558892,0.3384784122077886,0.3622111561512053,0.4031831175203191,0.3322596404204803,0.3669802090175018,0.3970952030520751,0.2645578046461078,,,,,,,,,,,0.3440276816002455
244,0.3083127574635256,0.3039928573313512,0.3607069812709189,0.3378844023996308,0.361337251046892,0.4024914528328889,0.3315072316225514,0.3660938340118289,0.3964173319337846,0.2639413129960297,,,,,,,,,,,0.3432685412909402
245,0.3075545757562972,0.3030553867409354,0.3598374096917131,0.3372941138682915,0.3603992193299647,0.4017570159446101,0.3306741425953399,0.3651413881134731,0.395844199064342,0.2633024984187223,,,,,,,,,,,0.3424859949523689
246,0.3068212641676493,0.3021471109874632,0.3589561393221531,0.3367365335036845,0.3594713051343696,0.4010329007321748,0.3299022219715279,0.3641746069387464,0.395190401805912,0.2627162607987857,,,,,,,,,,,0.3417148745362466
247,0.306119587990284,0.3012572988205192,0.3580818413725883,0.336106034068118,0.3585274799117917,0.4003319656553139,0.3291530608722667,0.3631637367351654,0.3945234486743518,0.2620847722783894,,,,,,,,,,,0.34093492263787883
248,0.3053239972107849,0.3003997292593308,0.3572358172140724,0.3355263775441129,0.3576571232335396,0.3996431233693627,0.3283543996945163,0.362212503221876,0.3938175947775218,0.2614264457022816,,,,,,,,,,,0.3401597111227399
249,0.3045517501888693,0.2995841541426478,0.3565161769180412,0.3349330329090288,0.3568134242500771,0.398993371996686,0.3275482674904319,0.3613349919399173,0.3931247335803522,0.2607888606399733,,,,,,,,,,,0.3394188764056025
250,0.3038254399724067,0.2987463937762632,0.355781388228068,0.3343980303395565,0.3558876955622196,0.3983360447745923,0.3267589406558531,0.360474450188057,0.3924648103884485,0.2601259734310582,,,,,,,,,,,0.3386799167316523
251,0.3031460077598529,0.2978719907387847,0.35506553969983,0.3338768246270811,0.3548788755435812,0.3976700201923615,0.3258997059481169,0.3596137692839051,0.391747421199455,0.2595357066266352,,,,,,,,,,,0.33793058616196037
252,0.3024621390617636,0.2969381401719168,0.3543035754746907,0.3333883877693456,0.3538353920996659,0.3970196217254981,0.3250427076122753,0.3587527929379875,0.3910432941133094,0.2589215521937727,,,,,,,,,,,0.33717076031602256
253,0.3017902312087344,0.2961058140263647,0.3535869697474977,0.3328545788463144,0.3528348928863376,0.3964254466463185,0.3242452153159956,0.3578853909671076,0.3903879015956106,0.2582992472767793,,,,,,,,,,,0.33644156885170606
254,0.3011177941135096,0.29529928699641,0.3528843232245371,0.3323471912027587,0.3518884701822887,0.3958610138986101,0.3235025978984413,0.356951970025386,0.3896416995281621,0.2576937608880911,,,,,,,,,,,0.33571881079581944
255,0.3004349190611169,0.2944683237820574,0.3521574040651167,0.3318501845467627,0.350929173982316,0.395266317343687,0.3227174873085971,0.3560982133617683,0.3889300127876078,0.2570814888732161,,,,,,,,,,,0.33499335251122464
256,0.2996934457524658,0.2936773039008214,0.3514699365405751,0.3313826253924595,0.3499745110885739,0.3946316015839352,0.3219514813400822,0.3552274719965645,0.3882680024538549,0.2564726477350771,,,,,,,,,,,0.33427490277844096
257,0.2989695287680554,0.2929114213778896,0.3507147201276294,0.3309279000236604,0.3490909435696534,0.3939541182484909,0.3211547914055579,0.3543180160466812,0.3875091527431309,0.255896551724138,,,,,,,,,,,0.33354471440348876
258,0.2982096545047403,0.2921134372649851,0.3500745771477912,0.3304704676648423,0.3482016699349594,0.393272517975765,0.3203744416470397,0.3533706131040826,0.3867447268118076,0.2553210370145922,,,,,,,,,,,0.3328153143070606
259,0.2975413058117864,0.2913248993256029,0.3494416979462296,0.3300146640048696,0.3473207329930697,0.3924709370139969,0.3195863474253495,0.3523791077851156,0.3860560034807935,0.2547005169079639,,,,,,,,,,,0.3320836212694777
260,0.2969312590815066,0.290441340871985,0.3488045335113901,0.3294839544228546,0.3464735373845303,0.3918004736816666,0.3187521592762508,0.3514270257273382,0.3853364688217629,0.2540802184417189,,,,,,,,,,,0.3313530971221004
261,0.2962127800579008,0.2896135354585816,0.348199065110242,0.3290365465298488,0.3455927712524915,0.3910809316901544,0.317999001118747,0.3504331242583488,0.3845428089487857,0.2535187840498433,,,,,,,,,,,0.3306229348474944
262,0.2954580732469955,0.2887684895646846,0.3475521184023742,0.3285740479193995,0.3447828208564847,0.3903655540312519,0.3172961823687913,0.349517095180676,0.383798481114432,0.2529908887456453,,,,,,,,,,,0.32991037514307353
263,0.2947726845547478,0.2878548985156253,0.3468958280010238,0.3281389734395196,0.343896144788261,0.389582560914164,0.3164877343052075,0.3485596221452454,0.383033869278148,0.2524526146617083,,,,,,,,,,,0.3291674930603651
264,0.2940544774553018,0.2870473001964281,0.3462591335341791,0.3276676069776607,0.3429900825311851,0.3888982385810319,0.3157049568321565,0.3476014915486036,0.3823395114314996,0.2519620834214933,,,,,,,,,,,0.32845248825095397
265,0.293397509396712,0.2862374113114164,0.3456337769560978,0.3271686622668532,0.3421029887293422,0.388191864483279,0.3149415776383914,0.3466601781646322,0.3816473782030322,0.2514419923415401,,,,,,,,,,,0.3277423339491296
266,0.2926727048852159,0.2854054933027977,0.3449811075192073,0.326710088623502,0.3412936908651194,0.3874428972875919,0.3141219984598511,0.3457034799920535,0.3809913711927956,0.2508561261958706,,,,,,,,,,,0.3270178958324005
267,0.2919911467845091,0.2845836594267472,0.3443096017639984,0.3262579577493564,0.340443632942209,0.3867405883036856,0.3133555782518202,0.34483702072027,0.380339107551195,0.2503081590320403,,,,,,,,,,,0.3263166452525831
268,0.2913676915426234,0.2837390637405669,0.3436545499864985,0.3257597859849409,0.3396030214015945,0.3860120388313592,0.3125161338736305,0.343916815076797,0.3796852385391069,0.2497938610219204,,,,,,,,,,,0.32560481999990376
269,0.2907208814348802,0.2829285514353746,0.3430058352894503,0.3252910217720208,0.3388152243328866,0.3852498332451641,0.3116434307938476,0.343005404506527,0.3789020597048894,0.2492745040390889,,,,,,,,,,,0.32488367465541296
270,0.2900931263119315,0.2821083859401521,0.3422730711199365,0.3248073501589985,0.3380568737103878,0.3845538443236516,0.310886042207718,0.3419926997040197,0.378159669080495,0.2487523859947333,,,,,,,,,,,0.3241683448552024
271,0.2895049183951663,0.2813204726381373,0.3415356600972529,0.3243985082877354,0.3372534164261023,0.3838738669045105,0.3101125446996788,0.3410582168270555,0.3774322836058119,0.2482453823113404,,,,,,,,,,,0.3234735270192791
272,0.2889198052507506,0.2804936505300033,0.3408469876429684,0.3239384675477895,0.3364781919242129,0.3832130573306059,0.3092376419694468,0.3400419807387301,0.376737722880765,0.2477209990027914,,,,,,,,,,,0.3227628504818064
273,0.2882801082741437,0.2796931654716789,0.3401678865804091,0.3234862343472966,0.3356498484068417,0.3825090702845773,0.3084495660487,0.3391002239937558,0.376088484538126,0.2472436791241097,,,,,,,,,,,0.32206682670696385
274,0.287636674507754,0.2789483823710773,0.3395343456108907,0.3230149908823227,0.3348205408569326,0.3818176343912715,0.3076757279960014,0.3381372350834067,0.3753842408254336,0.2467384512309344,,,,,,,,,,,0.3213708223756025
275,0.2869734926615348,0.2782039831334081,0.3388688465468534,0.3225846395600078,0.3339867050527269,0.3811182537597249,0.3069085754152627,0.3372197202127958,0.3746693133591188,0.2462581060023544,,,,,,,,,,,0.3206791635703788
276,0.2863464435296866,0.2774872076631925,0.3381928498532975,0.3221850722342775,0.3331625428903575,0.3803855763820898,0.3060878426275992,0.336314689733223,0.3739744121799488,0.2458062232878846,,,,,,,,,,,0.3199942860381557
277,0.2857402637359492,0.276769820934205,0.3375404191854285,0.3218728403324721,0.3323774670657724,0.3796087481438724,0.3053092329054962,0.3354004948014032,0.3732902269764278,0.245314919492111,,,,,,,,,,,0.31932244335731375
278,0.2851452881911068,0.2759944834356547,0.3369071263641925,0.3214869041210482,0.3316552152416742,0.3789202994140565,0.3046029283304642,0.3344457059219114,0.3726269042179864,0.2448379461095323,,,,,,,,,,,0.3186622801347627
279,0.2845677098649736,0.2752000451914807,0.3362776193730313,0.3211677325346069,0.3309393365754748,0.3782279300527961,0.3038714393785096,0.3334146835622313,0.3719560249224182,0.2443456442525108,,,,,,,,,,,0.31799681657080336
280,0.2839381838440897,0.2744191536425282,0.3356423212192262,0.3208260879574562,0.330168609713527,0.377496053704314,0.3031520779352372,0.3324196173559215,0.3713187128902509,0.243844414893617,,,,,,,,,,,0.3173225233156168
281,0.2833495929253229,0.273691573272907,0.3350607406312825,0.3205100637818431,0.3293963702643905,0.3768137658808049,0.3024491313349536,0.3313984218144465,0.3706252457024409,0.2433818852689577,,,,,,,,,,,0.3166676790877349
282,0.2827727912491661,0.2729179367866234,0.3344986515401848,0.3201524391403033,0.3285546690687599,0.3761279412143428,0.301739901541372,0.3304100828563578,0.3699422884667818,0.2429250354958047,,,,,,,,,,,0.3160041737359697
283,0.2821575204382404,0.2721959411176218,0.3339283362915677,0.3197939322390477,0.3277110286957905,0.3754816647947832,0.3010118869350676,0.3295112321700129,0.369313227330111,0.2424540970757894,,,,,,,,,,,0.3153558867088032
