Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
95,0.5260161751628332,0.5306744195740069,0.5333604743083005,0.5427293623825704,0.5924055258224891,0.5280477825772006,0.4957685684506276,0.5579775121785431,0.5353325661382502,0.5853950670914181,0.5427707453686239
96,0.5259544905356424,0.530743176586649,0.5336295776113191,0.5426193764798737,0.5924689129562776,0.5282784763313609,0.4953604226105563,0.5582940288915589,0.5357401651039543,0.5863511193762964,0.5429439746483489
97,0.5259987154034801,0.5307514948819296,0.5344543166760825,0.5426143083100134,0.59291127736361,0.528426586165617,0.4948613548613549,0.5586698461708111,0.5362140077821012,0.5871161044280704,0.543201801204307
98,0.525981254605748,0.5307870536963736,0.5350339644640458,0.5424310605515156,0.5930329866964031,0.5284941644222136,0.4946733918002333,0.5592967239454264,0.5366221969209445,0.5877702042525473,0.5434123001355451
99,0.5258779579415905,0.5308471098836063,0.535475427484165,0.542182185851801,0.5931317502872463,0.5285242524581047,0.4944097502871485,0.5598049888449856,0.5370896068718124,0.5883809096968443,0.5435723939607304
100,0.5261109119024675,0.530537521407442,0.5362219309526165,0.5416563287006809,0.5933084852294155,0.5286772361571226,0.4939742837381846,0.5600013266118333,0.5372129235504893,0.588069855026431,0.5435770803276684
101,0.5258454314440393,0.5302645629669464,0.5369320957498779,0.5411858443708609,0.5932932025366626,0.5283207334135147,0.4934766052300262,0.5604092219020173,0.5375601309360026,0.5883065709800404,0.5435594399529988
102,0.5258770361324931,0.5300731642594488,0.5369880418535127,0.5407196943934345,0.5933332926680494,0.5274652601561178,0.4929802024472539,0.5606926339747569,0.5374384766538786,0.5880547435556737,0.543362254609462
103,0.5258711363489708,0.529786016235831,0.5375879803800181,0.5404043352795115,0.593679304289254,0.5264960011425307,0.4923009895436881,0.5609931550583608,0.537799132481196,0.5878384203041243,0.5432756471063487
104,0.5256119808238937,0.52963222804815,0.5378620486886981,0.5402447073886841,0.5940889458446058,0.5260484211514099,0.4916898294377763,0.5610954446854663,0.5382149685878176,0.5873732146329869,0.5431861789289488
105,0.5254061774122669,0.5293386291586196,0.5381618534682886,0.5397712176318139,0.5944324747935528,0.5258173265839169,0.4910952733075172,0.561463669889365,0.5386703573112943,0.5870039284341774,0.5431160907990813
106,0.5250189823793999,0.5289128011506652,0.5384263633444939,0.5389626939442128,0.5948397214150638,0.5257186460753496,0.4908145382651592,0.5618125723575633,0.5390574569959212,0.5866627975687996,0.543022657349663
107,0.5244102078625379,0.5285629082646975,0.5387339221014493,0.5385039562164571,0.5952256442917908,0.5246917416373141,0.490680092408491,0.5621658430904798,0.5390483482826515,0.5864511185705649,0.5428473782726435
108,0.5238561841999517,0.5281750679407381,0.5394968201361519,0.5374792782987273,0.5953626652303687,0.5239562988820644,0.4903401830749112,0.5623085070531029,0.5388727500323737,0.586482840358652,0.5426330595207042
109,0.5232493458092141,0.5275192557334487,0.5400203729128836,0.5369243879764487,0.5955900462911693,0.5231429348417274,0.490108206754166,0.5623605063411616,0.5389191204670388,0.5868811275758749,0.5424715304703134
110,0.5226631912521273,0.5269313348706123,0.5406524119205588,0.5363888605632942,0.5957454922959239,0.5219434504039256,0.4899248031424467,0.5624903447626225,0.5391237872761327,0.5872290528692077,0.5423092729356852
111,0.5223742854935888,0.5265797375257245,0.5412134702454453,0.53583427260285,0.595815014561536,0.5213482208848063,0.4900050256667982,0.56257524226612,0.5389175750025952,0.5876862963996651,0.542234914064913
