Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
106,0.2910427350427351,0.2982639087018545,0.3056139140717382,0.289151919693677,0.3305735930735931,0.3213342170216656,0.3207492205767731,0.3183754607688257,0.3109871136615322,0.2978497213563804,0.30839418039687744
107,0.2904749126842149,0.2978332546055739,0.3046336312739416,0.2891503976861894,0.3293613007545813,0.319700109051254,0.3208460942043031,0.3186805555555556,0.3107145724608591,0.2973916517815174,0.307878648005799
108,0.2893325983717774,0.2975211346984783,0.3038423114593536,0.2890314944421572,0.3284222779369628,0.3187075906993575,0.3205050651230101,0.3187781502042526,0.3100030006001201,0.2965628507295175,0.30727064742649873
109,0.2891703315290934,0.2954528934861616,0.3032708821233412,0.2896181445412608,0.3279663663127843,0.3177435064935065,0.3202050594097355,0.3184596908939013,0.3091238038277513,0.2953442821252443,0.306635496074278
110,0.288381052631579,0.2942535654750879,0.3029192214111921,0.2897097301717089,0.327564079743681,0.3167355371900827,0.3207382358544484,0.3183920383493122,0.3091571357533565,0.2952266394203975,0.3063077236000846
111,0.2875321023919429,0.2917244860499265,0.3014993689933016,0.2895342437831227,0.3270906756397768,0.3164799892559763,0.3209789812535504,0.3183652047391395,0.3090795871787237,0.2944192713149621,0.3056703910600422
112,0.2861910918341813,0.2909681238615664,0.3005544822256569,0.2903432168968318,0.3262560642145187,0.316123123659757,0.3208721478408448,0.3179565487918697,0.3081118362503707,0.2936589755422243,0.3051035611117821
113,0.285563227953411,0.2895428235506918,0.3002605721992101,0.2905761441879304,0.3255847696095674,0.3150694259012016,0.3204685157421289,0.3180374508586798,0.3079127172195892,0.2933044918998527,0.3046320139122263
114,0.2838110033971331,0.28921639108555,0.2988281325012002,0.2899470819473844,0.3243884514435696,0.3145554569653949,0.3196807122214972,0.318521388716677,0.3073143674193866,0.2911051570944398,0.3037368142792233
115,0.2839368743277902,0.2891493071077336,0.2976451181027063,0.2881482225346455,0.3237896756191141,0.3136208723291541,0.3206756004822405,0.3195587327710348,0.3069709319453991,0.2897535307517084,0.3033248865971526
